,C1-Ang [Deg],C1-Mag [Arms],C2-Ang [Deg],C2-Mag [Arms],C3-Ang [Deg],C3-Mag [Arms],L1-Ang [Deg],L1-Mag [Vrms],L2-Ang [Deg],L2-Mag [Vrms],L3-Ang [Deg],L3-Mag [Vrms],Active-Power-1 [W],Reactive-Power-1 [VAR],Apparent-Power-1 [VA],Active-Power-2 [W],Reactive-Power-2 [VAR],Apparent-Power-2 [VA],Active-Power-3 [W],Reactive-Power-3 [VAR],Apparent-Power-3 [VA],Voltage-Sag [-],Voltage-Swell [-]
1519416715833333302,189.87403869628906,215.78367614746094,71.49197387695312,218.527099609375,309.060546875,226.59349060058594,201.25625610351562,283.15338134765625,81.40518951416016,282.9403991699219,321.3592529296875,283.8200378417969,59898.194067111595,12058.249582633935,61099.87754078116,60906.99868289367,10644.450035378459,61830.144792921834,62835.84265648301,13698.94280419159,64311.773076963145,False,False
1519416715841666635,189.85659790039062,215.42425537109375,71.57843017578125,218.81790161132812,308.9555358886719,226.9622344970703,201.22036743164062,283.16607666015625,81.3619613647461,282.95294189453125,321.3191223144531,283.80157470703125,59804.97861306814,12019.44930202794,61000.84121086821,61014.72319609574,10521.012575623005,61915.16900011338,62918.42652749417,13791.599148035244,64412.239549295045,False,False
1519416715849999968,189.75372314453125,215.73068237304688,71.5159912109375,219.4296417236328,308.85369873046875,227.5968475341797,201.17367553710938,283.11968994140625,81.31468200683594,282.9283752441406,321.26788330078125,283.76837158203125,59868.406847799604,12093.285748609333,61077.60390430502,61177.19388373423,10565.696660808431,62082.87201327132,63074.735515879554,13884.251001000956,64584.786801978014,False,False
1519416715858333301,189.72723388671875,219.0436553955078,71.30039978027344,221.00755310058594,309.1474609375,229.50393676757812,201.10528564453125,283.05133056640625,81.25788116455078,282.8710021972656,321.2029113769531,283.7581787109375,60782.08914210689,12231.590483063272,62000.59811182786,61574.89908360946,10810.207406705964,62516.628038728144,63687.37807151379,13601.604302417214,65123.61910415813,False,False
1519416715866666634,189.7635498046875,225.17120361328125,71.29469299316406,225.70924377441406,309.5039978027344,234.92564392089844,201.0244598388672,282.9841613769531,81.18194580078125,282.7898864746094,321.1268615722656,283.7073059082031,62493.156292934946,12443.03265493456,63719.884220743545,62880.28508495519,10959.951352281,63828.291423236486,65283.45624173561,13427.92018533399,66650.12152554793,False,False
1519416715874999967,189.64659118652344,229.68275451660156,71.36111450195312,231.2368927001953,309.28106689453125,240.62066650390625,200.94515991210938,282.9410705566406,81.0963363647461,282.74407958984375,321.0452880859375,283.63702392578125,63727.21346175095,12732.298314780324,64986.68445132533,64439.35876047987,11055.59631527442,65380.862393732175,66815.35395001076,13914.916007340371,68248.92974220589,False,False
1519416715883333300,189.50924682617188,232.01034545898438,71.4220962524414,234.73284912109375,309.0192565917969,244.24203491210938,200.8794403076172,282.918701171875,81.02449798583984,282.7434387207031,320.9741516113281,283.601318359375,64351.80498058445,12940.765323110621,65640.06559569389,65439.27748330302,11071.046895528156,66369.17294120602,67765.02132414769,14348.152346011959,69267.36309985071,False,False
1519416715891666633,189.4906005859375,234.12655639648438,71.53604125976562,237.58128356933594,308.9602355957031,247.310791015625,200.8196563720703,282.89227294921875,80.95974731445312,282.7367858886719,320.90972900390625,283.568603515625,64942.06249852309,13010.956392209966,66232.59369677491,66266.43579179839,10998.50831024021,67172.96850369917,68609.90253278591,14520.284234791523,70129.57564264536,False,False
1519416715899999966,189.49993896484375,235.99258422851562,71.4349365234375,239.74073791503906,308.87091064453125,249.0846710205078,200.75709533691406,282.87908935546875,80.89553833007812,282.7222595214844,320.84686279296875,283.55126953125,65473.01602485955,13031.894116625654,66757.36732120626,66858.15724944154,11140.96292617344,67780.04312268784,69091.03461497424,14655.446814281722,70628.27468863875,False,False
1519416715908333299,189.48980712890625,237.38836669921875,71.23333740234375,240.50201416015625,308.8745422363281,249.58364868164062,200.70030212402344,282.88507080078125,80.84071350097656,282.712890625,320.7939147949219,283.55938720703125,65872.30424721252,13055.60696374239,67153.62492099032,67039.38757709129,11347.741225729342,67993.01962435246,69245.89074167334,14616.852484271378,70771.78647706099,False,False
1519416715916666632,189.45779418945312,238.20542907714844,71.1393814086914,241.11810302734375,308.8382568359375,250.1085968017578,200.64938354492188,282.88116455078125,80.78968811035156,282.6992492675781,320.744873046875,283.5482482910156,66102.4351786441,13078.55108056933,67383.82917966228,67199.33502209085,11426.615887801152,68163.90671065263,69392.06872476549,14631.571541830936,70917.85450566236,False,False
1519416715924999965,189.4315185546875,238.83494567871094,71.04112243652344,241.91795349121094,308.74530029296875,250.59146118164062,200.59658813476562,282.8694763183594,80.73715209960938,282.68621826171875,320.6924743652344,283.5311584472656,66280.4508469418,13081.895568611293,67559.11601066077,67409.97467345856,11517.790355944384,68386.87140204478,69511.45392091978,14708.144592463794,71050.48728582358,False,False
1519416715933333298,189.3975830078125,239.79595947265625,70.98346710205078,243.135498046875,308.65008544921875,251.6480255126953,200.54751586914062,282.8731994628906,80.68643951416016,282.67938232421875,320.6448059082031,283.52105712890625,66551.4908528192,13117.12532922927,67831.85027430393,67746.19967416089,11583.68726341247,68729.39240898192,69789.76643698807,14827.55157550671,71347.51421776135,False,False
1519416715941666631,189.3626708984375,241.1168670654297,70.95511627197266,245.37799072265625,308.4383544921875,253.49530029296875,200.50140380859375,282.86627197265625,80.63651275634766,282.6594543457031,320.5997009277344,283.4921875,66919.02545471657,13175.976734210968,68203.82929652464,68370.6151326642,11663.956476745752,69358.40896611102,70251.18384851543,15139.24165586493,71863.93720102309,False,False
1519416715949999964,189.29847717285156,242.22206115722656,70.71408081054688,246.5921630859375,308.2505798339844,254.02737426757812,200.44656372070312,282.8274841308594,80.5851058959961,282.62298583984375,320.5459289550781,283.4643859863281,67214.37875671514,13245.528747334869,68507.05615808954,68660.89414550255,11947.467509876495,69692.61341605335,70356.06291756206,15334.12008527461,72007.7136704782,False,False
1519416715958333297,189.12615966796875,243.0528106689453,70.43299865722656,245.9196014404297,308.3009338378906,253.7190704345703,200.3887939453125,282.7961120605469,80.53562927246094,282.6022644042969,320.4893798828125,283.47039794921875,67410.71930893394,13424.2793020968,68734.38988256594,68419.88732970928,12190.679231273782,69497.43622846762,70300.61878523977,15184.693306422945,71921.8458633935,False,False
1519416715966666630,189.0185089111328,244.12413024902344,70.31603240966797,246.07484436035156,308.3782043457031,254.3419647216797,200.3379364013672,282.7857971191406,80.49009704589844,282.5892639160156,320.4412536621094,283.4840393066406,67691.98230720895,13550.063430558383,69034.836768487,68444.6686732449,12283.157266172164,69538.10913603986,70509.74941645906,15068.424662923208,72101.88752448885,False,False
1519416715974999963,189.0335693359375,244.87619018554688,70.30183410644531,246.9233856201172,308.36798095703125,255.0411834716797,200.28775024414062,282.76971435546875,80.43915557861328,282.5683288574219,320.392333984375,283.4629821777344,67912.08864042474,13513.706060137485,69243.57035122253,68683.488246403,12280.556784673294,69772.72843049327,70708.52590551415,15060.975823144552,72294.73444502104,False,False
1519416715983333296,189.01136779785156,245.07138061523438,70.38345336914062,247.775146484375,308.26885986328125,255.88897705078125,200.2369384765625,282.7611389160156,80.3816146850586,282.5739440917969,320.3365478515625,283.4311828613281,67970.90474820929,13490.128570822746,69296.66269848404,68951.50837582293,12155.729774559948,70014.80039001256,70924.16460014282,15162.992448110408,72526.91544667816,False,False
1519416715991666629,188.9617462158203,245.30218505859375,70.33847045898438,248.43560791015625,308.1545104980469,256.32208251953125,200.18894958496094,282.7535705566406,80.3310317993164,282.5846252441406,320.28436279296875,283.4249572753906,68032.71288887184,13504.410603719392,69360.0686906632,69139.10752708577,12181.83493963612,70204.08315859176,71026.12625110413,15265.39330132693,72648.0752868373,False,False
1519416716000000000,188.81509399414062,244.77813720703125,70.22898864746094,247.22940063476562,308.19097900390625,255.59783935546875,200.141845703125,282.73870849609375,80.28834533691406,282.5807800292969,320.2368469238281,283.4404602050781,67860.28959569275,13592.77641218796,69208.25438199563,68788.30717313373,12202.726202358383,69862.27687754761,70851.55253013413,15119.255063168675,72446.76921433769,False,False
1519416716008333333,188.66099548339844,243.23712158203125,70.24332427978516,245.5209503173828,308.16302490234375,254.63502502441406,200.10195922851562,282.76043701171875,80.25108337402344,282.6005859375,320.19781494140625,283.4737854003906,67411.19229498785,13642.643167476834,68777.83479600772,68328.62776714162,12057.721732343016,69384.3644196242,70595.8711962533,15050.42399493851,72182.35443919383,False,False
1519416716016666666,188.6203155517578,241.7955322265625,70.26161193847656,244.40174865722656,308.0806884765625,253.5609588623047,200.0706787109375,282.7892761230469,80.21943664550781,282.6185302734375,320.1681213378906,283.4936218261719,67016.27617486865,13574.164979629075,68377.18352813646,68031.90763651641,11944.23243521664,69072.46300176345,70289.21217921854,15052.576522615998,71882.91458159174,False,False
1519416716024999999,188.54257202148438,240.65753173828125,70.24309539794922,243.1409912109375,308.0557861328125,252.47235107421875,200.03611755371094,282.79400634765625,80.18560791015625,282.6227111816406,320.134765625,283.49566650390625,66691.78113373913,13560.772478088158,68056.5075580068,67685.13644626325,11864.70505046581,68717.16613542661,69990.15636566356,14977.733597158593,71574.81744159386,False,False
1519416716033333332,188.49630737304688,239.56361389160156,70.20049285888672,242.1105194091797,307.9825134277344,251.36550903320312,199.99789428710938,282.806640625,80.14684295654297,282.6340026855469,320.09747314453125,283.49847412109375,66389.70183482222,13509.052407059633,67750.1808606684,67400.17686406136,11819.406870665174,68428.66519289324,69674.63051544045,14955.975462316746,71261.7382575851,False,False
1519416716041666665,188.52850341796875,238.422607421875,70.16302490234375,241.17306518554688,307.91009521484375,250.0933837890625,199.95901489257812,282.8231506347656,80.10474395751953,282.64434814453125,320.057861328125,283.49542236328125,66093.98300281606,13363.516344604339,67431.43301361054,67142.61172932088,11768.646081231427,68166.20379938744,69312.73943151133,14919.814714180797,70900.32946754248,False,False
1519416716049999998,188.52003479003906,237.0404510498047,70.14720916748047,239.93910217285156,307.8702392578125,248.78314208984375,199.9172821044922,282.8352355957031,80.06159973144531,282.6521301269531,320.01580810546875,283.50323486328125,65721.34102573778,13248.461053719902,67043.39181838324,66806.4925856253,11676.890612122168,67819.29832990514,68952.07853961045,14839.414392544846,70530.82556192203,False,False
1519416716058333331,188.5197296142578,236.0996551513672,70.1395492553711,239.0066375732422,307.872314453125,247.76223754882812,199.87632751464844,282.8583679199219,80.02131652832031,282.6695251464844,319.9768981933594,283.53033447265625,65475.198071260565,13150.509032534554,66782.7631225721,66557.57335297843,11594.33213738534,67559.89274968627,68686.24618761735,14730.802922264023,70248.11008191295,False,False
1519416716066666664,188.53546142578125,235.5760498046875,70.14981079101562,238.3060302734375,307.8977966308594,246.9779052734375,199.84225463867188,282.88616943359375,79.98904418945312,282.6985778808594,319.9442443847656,283.5609130859375,65347.79512228378,13065.835413241304,66641.20633954556,66377.85636149845,11512.260662293686,67368.7758587338,68491.05872116101,14616.265912649073,70033.2803313881,False,False
1519416716074999997,188.52206420898438,234.39646911621094,70.14280700683594,237.17091369628906,307.8703918457031,245.72454833984375,199.80624389648438,282.8832702636719,79.9542465209961,282.7015075683594,319.90753173828125,283.5610656738281,65025.04397785552,12974.61558495132,66306.83972185152,66067.91537706477,11425.495507347136,67048.57485330617,68145.88028492076,14531.029199659542,69677.91478946617,False,False
1519416716083333330,188.52548217773438,233.42596435546875,70.07742309570312,236.13623046875,307.8647766113281,244.51657104492188,199.75814819335938,282.8786315917969,79.90692138671875,282.6936950683594,319.85968017578125,283.561279296875,64766.340357272435,12862.457958467774,66031.21737487055,65774.28066391584,11396.067845286741,66754.22353072464,67821.56815553272,14409.614194224148,69335.43169478326,False,False
1519416716091666663,188.50022888183594,233.370361328125,69.9909896850586,235.63473510742188,307.91021728515625,244.14300537109375,199.7086944580078,282.88665771484375,79.86003112792969,282.69049072265625,319.8131408691406,283.574951171875,64758.17582199304,12832.407686731407,66017.3615258187,65625.9843462751,11417.031521789755,66611.6988988202,67744.22827047546,14279.558292297306,69232.84082706273,False,False
1519416716099999996,188.46568298339844,233.6896514892578,69.9306411743164,235.793212890625,307.90289306640625,244.3387908935547,199.6585693359375,282.8730163574219,79.81047821044922,282.6762390136719,319.76336669921875,283.5609130859375,64847.14038091955,12831.712911827213,66104.49660828104,65664.65714536881,11436.506803278417,66653.13860487193,67805.76703429408,14240.06923444276,69284.93064809032,False,False
1519416716108333329,188.460205078125,234.3264923095703,69.90650939941406,236.36019897460938,307.9049987792969,244.890869140625,199.6064453125,282.8729553222656,79.758544921875,282.6891174316406,319.70928955078125,283.568603515625,65034.29851987464,12813.736545083668,66284.62738990829,65831.10770980982,11432.587458334658,66816.4560440993,67974.77854005709,14205.983850953215,69443.36177593471,False,False
1519416716116666662,188.39402770996094,235.06983947753906,69.90274810791016,236.69955444335938,307.9500427246094,245.6847381591797,199.56263732910156,282.8806457519531,79.71752166748047,282.7027282714844,319.665771484375,283.5920715332031,65237.35492540611,12880.20557314298,66496.70798821421,65936.23146247433,11406.674289556871,66915.60982178245,68222.7276208215,14147.7804076634,69674.24383865437,False,False
1519416716124999995,188.31878662109375,235.69024658203125,69.91142272949219,237.28302001953125,307.9081726074219,246.5541534423828,199.51771545410156,282.86444091796875,79.67322540283203,282.6864013671875,319.621826171875,283.5772705078125,65398.942782462786,12948.068788829687,66668.38982924446,66105.48999790958,11373.0206671446,67076.6830348596,68461.09128850016,14194.625188689632,69917.1538655553,False,False
1519416716133333328,188.3274688720703,236.4748077392578,69.91365051269531,238.52684020996094,307.7907409667969,247.45716857910156,199.46836853027344,282.86358642578125,79.62074279785156,282.68963623046875,319.5714111328125,283.56201171875,65629.56707003937,12924.667830610913,66890.11221647356,66463.65714199998,11369.308649086075,67429.065690157,68691.42590445482,14326.20244472165,70169.45253651589,False,False
1519416716141666661,188.31558227539062,237.41531372070312,69.89697265625,239.7317352294922,307.7052307128906,248.50448608398438,199.42279052734375,282.8645324707031,79.57221221923828,282.701416015625,319.52252197265625,283.5528869628906,65898.42780691021,12937.367381667958,67156.371716992,66808.51783043212,11390.076333949999,67772.50101326033,68970.7208399328,14430.458717134868,70464.16445234325,False,False
1519416716149999994,188.22186279296875,238.4038543701172,69.8883056640625,240.5584259033203,307.69476318359375,249.81988525390625,199.37335205078125,282.8478088378906,79.52293395996094,282.6966552734375,319.47088623046875,283.5452880859375,66158.84138694151,13041.602122858476,67432.00782709522,67045.8554616791,11381.642128283976,68005.0624007117,69344.34806007083,14456.632514614746,70835.25133391471,False,False
1519416716158333327,188.14495849609375,239.2209930419922,69.85382843017578,241.2812042236328,307.67205810546875,250.7967987060547,199.32363891601562,282.8503723144531,79.47294616699219,282.6918640136719,319.42242431640625,283.55316162109375,66379.98713234294,13117.925112854136,67663.74694736069,67249.24859028032,11397.441114944853,68208.2333734422,69623.96764564802,14482.270358121772,71114.22519755084,False,False
1519416716166666660,188.10565185546875,239.6086883544922,69.79511260986328,241.89193725585938,307.6014404296875,251.20730590820312,199.27984619140625,282.8566589355469,79.42720794677734,282.6882629394531,319.37933349609375,283.5516662597656,66490.07268773991,13134.270879740689,67774.91303988034,67416.02186296825,11441.415007761745,68380.01156191807,69730.58403684587,14539.401250367886,71230.25016689766,False,False
1519416716174999993,188.05880737304688,239.74688720703125,69.72203063964844,242.13375854492188,307.5400085449219,251.3118133544922,199.23609924316406,282.8537292480469,79.38386535644531,282.69085693359375,319.3350524902344,283.5486145019531,66527.02246276787,13145.306817174433,67813.30112211964,67478.08368462657,11487.984226179558,68448.99969561584,69754.48550612913,14566.174307163528,71259.1164846397,False,False
1519416716183333326,188.00335693359375,239.6075439453125,69.64047241210938,242.00741577148438,307.4573059082031,251.09231567382812,199.1955108642578,282.871826171875,79.34425354003906,282.7071533203125,319.2950134277344,283.5655517578125,66489.19995175597,13155.754381730627,67778.22352036834,67438.33769828368,11532.026721283573,68417.22759516165,69686.86765839164,14606.215690429535,71201.13103619592,False,False
1519416716191666659,187.98681640625,239.5342254638672,69.61731719970703,242.32252502441406,307.357421875,251.11599731445312,199.1612548828125,282.8902587890625,79.30909729003906,282.71331787109375,319.26190185546875,283.57769775390625,66477.24943502143,13132.032125608403,67761.89903031103,67530.0363844175,11533.149523948865,68507.80504455323,69679.35359263136,14689.43318306719,71210.89638760872,False,False
1519416716199999992,188.0537109375,240.33282470703125,69.52392578125,243.41014099121094,307.302490234375,251.44036865234375,199.11846923828125,282.8779296875,79.26627349853516,282.68292236328125,319.2225341796875,283.5636291503906,66721.07437154831,13047.540806053348,67984.85188907385,67815.5885741589,11643.524851867232,68807.88998825382,69761.90060815756,14726.628939931423,71299.34344997071,False,False
1519416716208333325,188.03041076660156,240.7666473388672,69.34886932373047,243.30343627929688,307.32098388671875,251.14093017578125,199.06784057617188,282.8843688964844,79.21766662597656,282.68072509765625,319.1745910644531,283.57501220703125,66849.26059866333,13039.50659406686,68109.12108377786,67759.4826739357,11787.901329499402,68777.19178618304,69698.62840461101,14628.873052876996,71217.29234028235,False,False
1519416716216666658,187.8854522705078,239.42282104492188,69.29682159423828,241.416015625,307.33642578125,249.89784240722656,199.03282165527344,282.9207763671875,79.18553924560547,282.7281188964844,319.13934326171875,283.6286315917969,66459.69429567539,13095.943502220625,67737.6904100515,67241.041087838,11721.796755628635,68255.09596914054,69379.60385648134,14497.841404767287,70878.18307970419,False,False
1519416716224999991,187.8357391357422,238.18951416015625,69.23638916015625,240.0358428955078,307.3031005859375,248.51368713378906,199.0025634765625,282.9296875,79.15689849853516,282.7345886230469,319.1111145019531,283.6456604003906,66115.00400599775,13051.3447725531,67390.88480710983,66851.67735813378,11692.145832543678,67866.43529584771,68998.17788048385,14424.54256861619,70489.82890559964,False,False
1519416716233333324,187.80221557617188,238.27073669433594,69.15910339355469,239.84129333496094,307.29803466796875,248.32176208496094,198.96127319335938,282.9311828613281,79.11460876464844,282.7211608886719,319.0713806152344,283.634033203125,66139.66793122362,13046.898843513329,67414.22137416851,66787.17371279867,11722.910008405877,67808.20888070064,68950.77311748911,14371.094355916757,70432.50291226432,False,False
1519416716241666657,187.73529052734375,238.42208862304688,69.16510772705078,240.00328063964844,307.2708740234375,248.79046630859375,198.9214630126953,282.9479675292969,79.07298278808594,282.7369079589844,319.0299072265625,283.64019775390625,66179.42061540415,13087.281311200533,67461.04538998101,66845.73314328099,11675.91577425143,67857.78546806658,69086.01291973384,14381.275001621152,70566.9770630561,False,False
1519416716249999990,187.66128540039062,237.47642517089844,69.12222290039062,239.21951293945312,307.17779541015625,248.015380859375,198.88531494140625,282.94482421875,79.0350341796875,282.7492370605469,318.9904479980469,283.635986328125,65907.5709871724,13078.777849467957,67192.725376077,66629.34054973054,11644.034130522585,67639.13477362599,68856.31224373064,14400.702933173245,70346.0871745944,False,False
1519416716258333323,187.55892944335938,235.99949645996094,69.1050796508789,237.730224609375,307.1069641113281,246.76846313476562,198.84559631347656,282.9404602050781,78.9946060180664,282.76495361328125,318.94696044921875,283.63421630859375,65482.41608633598,13068.831985195542,66773.80613654805,66222.90996876342,11545.274141805023,67221.77593414485,68502.85816034801,14360.90663279975,69991.97965090536,False,False
1519416716266666656,187.47976684570312,235.47825622558594,69.12621307373047,237.17495727539062,307.0746154785156,246.57012939453125,198.80239868164062,282.9382019042969,78.9515380859375,282.7705993652344,318.90142822265625,283.63458251953125,65329.068780786525,13080.87352598764,66625.79440402659,66082.4173450901,11444.497978675896,67066.10482318606,68451.18908329641,14333.632912496576,69935.81571260467,False,False
1519416716274999990,187.3870391845703,235.91160583496094,69.11282348632812,237.56556701660156,307.02752685546875,247.32846069335938,198.7513427734375,282.9118347167969,78.90016174316406,282.7544250488281,318.8481750488281,283.6163024902344,65433.64655193018,13151.318915904347,66742.18523775459,66195.04928029634,11418.806125177909,67172.71531317804,68658.83329792344,14369.402612734619,70146.38352245186,False,False
1519416716283333323,187.30703735351562,236.16905212402344,69.10429382324219,238.13536071777344,306.91168212890625,248.04464721679688,198.6964111328125,282.9035339355469,78.84504699707031,282.7586364746094,318.7921142578125,283.6126708984375,65497.364378044156,13193.944553424508,66813.0594520946,66364.0890441392,11392.40984399947,67334.82989294687,68841.69217295175,14482.666537299481,70348.60489921644,False,False
1519416716291666656,187.27114868164062,235.5211639404297,69.06818389892578,238.0729522705078,306.7556457519531,247.63241577148438,198.64759826660156,282.91033935546875,78.79605102539062,282.76092529296875,318.74493408203125,283.6094055175781,65322.22155605586,13143.331426703795,66631.37241578195,66349.79383933422,11374.594369823726,67317.72827123757,68698.89761171365,14588.978198390223,70230.88222383242,False,False
1519416716299999989,187.21981811523438,234.90736389160156,69.00012969970703,237.6867218017578,306.647216796875,246.96286010742188,198.59628295898438,282.8934631347656,78.74435424804688,282.735595703125,318.6954650878906,283.58477783203125,65148.093051098134,13108.313489858494,66453.75768715376,66232.97482966712,11374.033234995377,67202.49687934294,68492.19100177004,14618.757971126215,70034.90781632625,False,False
1519416716308333322,187.14801025390625,235.4854736328125,68.92129516601562,237.95858764648438,306.6095275878906,247.3080596923828,198.53994750976562,282.88946533203125,78.68927001953125,282.7275390625,318.640625,283.5841064453125,65303.94946342547,13158.022954889124,66616.35972944647,66302.11682375608,11414.202967099589,67277.44588407874,68592.14459202129,14618.625441056167,70132.63512458839,False,False
1519416716316666655,187.1160430908203,236.43348693847656,68.8104248046875,238.70501708984375,306.565185546875,247.9136962890625,198.49452209472656,282.913818359375,78.64579010009766,282.7411804199219,318.5974426269531,283.6086120605469,65575.5949968053,13196.728844736366,66890.30057778582,66499.78863937229,11528.783553928724,67491.73830414005,68765.76615981349,14657.083392956005,70310.45931534097,False,False
1519416716324999988,187.12033081054688,236.69493103027344,68.702880859375,239.13926696777344,306.4883728027344,247.86392211914062,198.45541381835938,282.91943359375,78.60516357421875,282.7276611328125,318.56060791015625,283.59967041015625,65659.39800101971,13161.856931494738,66965.59582159668,66604.04485495966,11627.001081573224,67611.28563481383,68739.55097428331,14701.645114075038,70294.12661955692,False,False
1519416716333333321,187.06687927246094,236.55853271484375,68.5933837890625,238.98873901367188,306.42816162109375,247.48251342773438,198.406982421875,282.91412353515625,78.55476379394531,282.709228515625,318.51361083984375,283.58538818359375,65619.17655985839,13159.77483391167,66925.7499477826,66545.76123924047,11687.569145379632,67564.32203047723,68626.93224251184,14694.111038044883,70182.4246390555,False,False
1519416716341666654,186.95767211914062,236.52276611328125,68.49993896484375,238.66207885742188,306.41375732421875,247.40090942382812,198.35861206054688,282.91607666015625,78.50784301757812,282.7113037109375,318.4656066894531,283.5997619628906,65595.70012539017,13227.533080772422,66916.09302957727,66445.79212973356,11725.63744162642,67472.46746014431,68616.38354940424,14649.774340520647,70162.83902200032,False,False
1519416716349999987,186.88668823242188,236.61865234375,68.46659851074219,238.70721435546875,306.3997497558594,247.62962341308594,198.31068420410156,282.9007873535156,78.46125793457031,282.69622802734375,318.4179382324219,283.59417724609375,65613.41625485502,13258.584537409371,66939.60305057466,66457.52348409522,11711.867422132673,67481.62910120562,68687.06725430206,14622.678152030468,70226.31931359414,False,False
1519416716358333320,186.85923767089844,237.15792846679688,68.39222717285156,239.21665954589844,306.3616943359375,247.96971130371094,198.25595092773438,282.8879089355469,78.40616607666016,282.6822204589844,318.3636474609375,283.5802307128906,65766.28170869338,13256.882516802441,67089.11047145817,66592.10318049148,11758.689414413042,67622.29649121547,68782.16392775254,14622.550897887055,70319.30794131523,False,False
1519416716366666653,186.82444763183594,237.9525909423828,68.31171417236328,239.62872314453125,306.3666687011719,248.4439239501953,198.20498657226562,282.887939453125,78.35609436035156,282.68682861328125,318.3121032714844,283.5879821777344,65990.40899738649,13282.676522887532,67313.91813922301,66701.63141589759,11814.576691172491,67739.88379037754,68930.0040032066,14582.927399310402,70455.71107735438,False,False
1519416716374999986,186.74615478515625,238.25657653808594,68.30682373046875,239.71807861328125,306.357177734375,248.92953491210938,198.1576385498047,282.8730773925781,78.3095703125,282.6795349121094,318.2621765136719,283.5821533203125,66064.04845340562,13334.628898091521,67396.3710143487,66733.3525895783,11770.18905303324,67763.39497242682,69073.61014561528,14562.386791805504,70591.97353539988,False,False
1519416716383333319,186.70582580566406,238.99197387695312,68.27603149414062,240.4855194091797,306.3108825683594,249.75021362304688,198.10528564453125,282.8663330078125,78.25614166259766,282.6761779785156,318.2077331542969,283.5727233886719,66269.1857329483,13361.561585015768,67602.78326887266,66950.85953760963,11781.280251447646,67979.52748576505,69301.10673810254,14600.055330960602,70822.34824398998,False,False
1519416716391666652,186.70654296875,239.87464904785156,68.24900817871094,241.5570068359375,306.2647399902344,250.7224578857422,198.05491638183594,282.87359619140625,78.20370483398438,282.68853759765625,318.1563415527344,283.57843017578125,66527.578682359,13351.942109559976,67854.20461131727,67257.34311257524,11804.45856881658,68285.39700891823,69573.62928044505,14650.812593210148,71099.4810170522,False,False
1519416716399999985,186.65481567382812,239.93809509277344,68.26193237304688,241.9301300048828,306.19781494140625,251.2158660888672,198.0055389404297,282.8656921386719,78.15348815917969,282.6925964355469,318.1054382324219,283.5812072753906,66542.76781570178,13357.829583676717,67870.25533885184,67375.18801229115,11748.620790135561,68391.85660706973,69707.12142719205,14699.281266886794,71240.09859221382,False,False
1519416716408333318,186.60787963867188,240.00485229492188,68.24457550048828,242.1224822998047,306.15203857421875,251.4266815185547,197.95452880859375,282.8706970214844,78.10346221923828,282.7013244628906,318.05450439453125,283.5933837890625,66563.40943704393,13357.049451243778,67890.33985720295,67437.53152581601,11719.8750200887,68448.34642839758,69769.93793661598,14705.968037771763,71302.94338670185,False,False
1519416716416666651,186.59906005859375,240.13307189941406,68.25074005126953,242.40516662597656,306.1184387207031,251.69427490234375,197.91079711914062,282.889892578125,78.0596694946289,282.7236328125,318.0107727050781,283.6083068847656,66611.62090798432,13324.506113312511,67931.21891408043,67531.80025903347,11675.606381524969,68533.66932101548,69850.47170148035,14710.04256958885,71382.58715764247,False,False
1519416716424999984,186.6291046142578,240.32029724121094,68.24198913574219,242.75888061523438,306.063232421875,251.84234619140625,197.86863708496094,282.90313720703125,78.01748657226562,282.7338562011719,317.9701232910156,283.61334228515625,66683.42991596757,13251.49476596529,67987.36602406483,67639.59856204124,11653.600437101608,68636.15444342513,69889.06368089368,14736.714668334604,71425.84953228012,False,False
1519416716433333317,186.67723083496094,240.8878631591797,68.2051010131836,243.34788513183594,306.03424072265625,252.08700561523438,197.8231201171875,282.91607666015625,77.97167205810547,282.733154296875,317.9272766113281,283.61224365234375,66865.59461781083,13174.132154388044,68151.04916004371,67805.36296496936,11671.28291212722,68802.51515479758,69960.25337295474,14734.056919075942,71494.9612581376,False,False
1519416716441666650,186.6210479736328,241.55865478515625,68.00111389160156,243.54981994628906,306.0066223144531,251.99896240234375,197.78323364257812,282.92425537109375,77.93574523925781,282.7434387207031,317.88848876953125,283.6375427246094,67049.97085321521,13230.270848343667,68342.80253353342,67829.54182483684,11880.401681365727,68862.11359142186,69944.92796579766,14716.58978471211,71476.366464952,False,False
1519416716449999983,186.35165405273438,239.79701232910156,67.54568481445312,240.70799255371094,305.8696594238281,249.0203399658203,197.7547607421875,282.93505859375,77.9154052734375,282.740966796875,317.86572265625,283.67938232421875,66507.71324000509,13414.060160552173,67846.98173394054,66946.40092727206,12250.395921645442,68058.01053037122,69099.24942597152,14682.5366596407,70641.93622767087,False,False
1519416716458333316,186.07069396972656,235.32510375976562,67.36505889892578,235.94972229003906,305.68572998046875,244.61807250976562,197.72824096679688,282.9533386230469,77.88823699951172,282.7335205078125,317.8429260253906,283.6824035644531,65212.540273390296,13454.48448197718,66586.0237706406,65588.89220443014,12183.629068313743,66710.89564590342,67837.58146710726,14613.964361857486,69393.84276487399,False,False
